delta_v,delta_g,delta_h,p,v,g,h,f,c,cost,reward
-0.5624979816000173,-0.5421093634516503,0.45301828646169096,100.0,9.186836776824045,21.997387330728568,88.29262364749556,194.08678236585857,50.75582279597399,633.0161698935498,-633.0161698935498
-0.6358381499878873,0.5362080745824054,-0.6644721453583233,100.0,8.550998626836158,27.359468076552623,84.47088928840968,192.28808449686917,51.98239723583108,628.8466507264386,-628.8466507264386
-0.003084670720432392,-0.039758992254126824,-0.556349929482401,100.0,8.547913956115725,26.961878154011355,81.27102356637657,191.98994431347344,51.485455855151706,627.4552887955721,-627.4552887955721
0.8963992852874652,0.9566377198995626,-0.27565574331379716,100.0,9.44431324140319,36.52825535300698,79.68558009389874,182.47768361139035,51.91338776849755,599.3464386026685,-599.3464386026685
0.9090979874653822,-0.49732251139877537,-0.09164914835185156,100.0,10.353411228868572,31.55503023901923,79.1584568703235,180.36182258376547,53.435406429446196,594.5208741807426,-594.5208741807426
-0.5129882713518426,0.10081670847883406,-0.6965455521550186,100.0,9.84042295751673,32.56319732380757,75.15225121078639,177.47051614815962,52.66112295694546,585.0726714014243,-585.0726714014243
-0.14789426302597097,0.47943568544927184,0.8879437859417318,100.0,9.692528694490758,37.35755417830029,80.2592903837232,180.48417033713417,52.535375284828326,593.9878862962308,-593.9878862962308
-0.5311002945887999,-0.013509737469174832,0.203196116603793,100.0,9.161428399901958,37.222456803608544,81.42797982523284,180.99889087427945,50.684038162966466,593.6807107858048,-593.6807107858048
0.20994340863016459,0.4708455601025612,-0.24240085201745232,100.0,9.371371808532123,41.93091240463416,80.03380300187297,175.41349030279846,50.39710803479578,576.6375789431912,-576.6375789431912
0.8946873629975596,0.20438430032139476,0.8308703991771371,100.0,10.266059171529683,43.97475540784811,84.81258263118356,171.15015043828194,53.31265651004713,566.7631078248929,-566.7631078248929
0.3212616253160545,0.25517825822496976,-0.5566910991495344,100.0,10.587320796845738,46.52653799009781,81.61075466009567,158.06783459425344,55.6997031343196,529.90320691708,-529.90320691708
-0.7391087509575951,0.8856949769638551,0.8338196557287008,100.0,9.848212045888143,55.383487759736354,86.40649703972711,157.3283352814431,56.79944294591195,528.7844487902412,-528.7844487902412
0.3574671650261012,0.4910267490794664,0.5825162572501994,100.0,10.205679210914244,60.29375525053102,89.75685929435357,147.00580810980418,64.34596064609948,505.36338497551196,-505.36338497551196
-0.35462243120551284,-0.3876474866346946,0.9208374154391998,100.0,9.851056779708731,56.417280384184075,95.05308730676795,157.711347606153,70.52206178642354,543.6561046048826,-543.6561046048826
0.207928030778044,-0.47999880386940563,-0.04259902509753055,100.0,10.058984810486775,51.617292345490014,94.80807755125592,163.8197402253521,70.73467588629858,562.1938965623548,-562.1938965623548
0.7424991190618997,0.2840192903385099,0.8356722122257225,100.0,10.801483929548676,54.457485248875116,99.61447497318865,155.55341439417234,82.8119997941576,549.4722429766746,-549.4722429766746
0.5794571216531668,-0.8213861263503639,0.3866771092289194,100.0,11.380941051201843,46.24362398537148,100.0,153.82157966199586,91.20898786121394,552.6737268472015,-552.6737268472015
-0.9580007031319142,0.8033111654404232,0.6778762904823703,100.0,10.422940348069929,54.27673563977571,100.0,162.92964387483173,94.05276038408309,582.8416920085782,-582.8416920085782
-0.2993873670373459,-0.6704850499692949,0.025041229495954997,100.0,10.123552981032583,47.571885140082756,100.0,160.24545744336527,98.6269242020151,579.3632965321109,-579.3632965321109
-0.6127081337910818,0.06186916937782816,-0.2245775765700242,100.0,9.5108448472415,48.19057683386104,98.70833435734907,164.42729079783751,94.7543848782665,588.036257271779,-588.036257271779
-0.7803593429742239,-0.6734374907874883,-0.33598093570547594,100.0,8.730485504267277,41.45620192598616,96.77592846952813,185.47759569808332,92.50145569449153,648.9342427887415,-648.9342427887415
-0.1147138685889808,0.505163474659948,0.7651678247868645,100.0,8.615771635678296,46.50783667258564,100.0,180.7909711139422,98.59004267594626,640.9629560177729,-640.9629560177729
-0.9069842213549311,0.3782359404848721,0.9011461610365905,100.0,7.708787414323365,50.29019607743436,100.0,175.65190535070863,97.2843564532208,624.2400725053467,-624.2400725053467
-0.9119726245902107,0.3269191515711991,0.9062164787080571,100.0,6.796814789733155,53.55938759314635,100.0,176.28426792818468,96.1179394588385,624.9707432433925,-624.9707432433925
-0.14353364311360672,-0.9246824932601885,0.8886546418860706,100.0,6.653281146619548,44.31256266054446,100.0,192.13269851808673,96.21362251851046,672.6117180727706,-672.6117180727706
0.8724971598197666,-0.11681726388757796,-0.4786262403112449,100.0,7.525778306439315,43.14439002166868,97.2471647449252,193.3975485463244,83.52726075503747,663.7199063940106,-663.7199063940106
0.8108098591037325,0.9905521767673666,0.4768146766014858,100.0,8.336588165543047,53.049911789342346,99.98958072912217,173.46401900591334,91.7156327299513,612.1076897476913,-612.1076897476913
-0.02152750119961322,0.2634800352591147,0.1631850224192397,100.0,8.315060664343434,55.684712141933495,100.0,163.4274218256137,87.86551705788992,578.147782534731,-578.147782534731
-0.41321243411979336,-0.4436144929462924,0.22687311431546964,100.0,7.901848230223641,51.24856721247057,100.0,175.25081468787903,90.25035038398241,616.0027944476195,-616.0027944476195
0.23120815433625097,-0.3550481880123795,0.49296656478913015,100.0,8.133056384559893,47.69808533234677,100.0,174.5728358847537,88.57522608430503,612.2937337385661,-612.2937337385661
0.4011447742164336,0.4195884197700297,0.019512196126677095,100.0,8.534201158776327,51.893969530047066,100.0,168.49194971716233,91.88686179435688,597.3627109458438,-597.3627109458438
0.5973331040014112,-0.6657493256258926,0.771184349235108,100.0,9.131534262777738,45.23647627378814,100.0,175.51497466076307,90.20986222812031,616.7547862104095,-616.7547862104095
0.6320109443173816,-0.014260934269567205,-0.17605295180555847,100.0,9.763545207095119,45.09386693109247,98.98742540280456,171.6988869247601,86.58679516525537,601.6834559395356,-601.6834559395356
0.7910769475564718,-0.6557172220305638,-0.3768892104906192,100.0,10.55462215465159,38.53669471078683,96.81973416794622,174.72389422840817,84.84728221260299,609.0189648978275,-609.0189648978275
0.2370467278403432,0.8467413705889759,0.9181697291600457,100.0,10.791668882491933,47.004108416676594,100.0,167.053814912631,95.67701744229076,596.8384621801838,-596.8384621801838
-0.4330099858048593,0.6040345523953741,0.7583741973018623,100.0,10.358658896687075,53.04445394063033,100.0,158.29172254597788,93.1968845580449,568.0720521959785,-568.0720521959785
-0.23078829047731997,0.05238068686806474,0.5821156342514966,100.0,10.127870606209754,53.56826080931098,100.0,159.764295422949,91.91042708975344,571.2033133586004,-571.2033133586004
-0.5260236218747063,-0.5929252184181404,0.019597195239131615,100.0,9.601846984335047,47.63900862512958,100.0,169.66383268187462,92.5745001797876,601.5659982254115,-601.5659982254115
0.32896478560075715,-0.22109469178571683,0.9764465510060805,100.0,9.930811769935804,45.428061707272406,100.0,172.02464698190366,89.9365060135095,606.0104469592205,-606.0104469592205
-0.241426833985094,-0.8362414804852403,-0.8148253334656075,100.0,9.68938493595071,37.06564690242,95.3135041170464,176.87259165760133,74.23643498623609,604.8542099590401,-604.8542099590401
-0.7806971189624137,0.9375913658165331,0.4318382175172928,100.0,8.908687816988296,46.44156056058533,97.79723645252642,168.73106991529917,83.23821731224542,589.431427058143,-589.431427058143
0.8056198440315767,0.7687496418214206,-0.06278073022679176,100.0,9.714307661019873,54.12905697879954,97.43615092701226,164.29887180902094,84.731551925704,577.6281673527668,-577.6281673527668
0.9698894252004537,-0.07235025684149021,-0.10169352160130662,100.0,10.684197086220326,53.40555441038464,96.8512571458131,154.06890620363924,86.14534589064185,548.3520645015595,-548.3520645015595
0.6287514135570937,-0.05510818474829038,0.7797140570301735,100.0,11.31294849977742,52.854472562901734,100.0,153.46340073937125,96.24389161777923,556.6340938358929,-556.6340938358929
0.7059296660948997,-0.635145930099646,-0.23731878313987242,100.0,12.01887816587232,46.503013261905274,98.63505287028546,160.7859877286586,88.64522170993261,571.0031848959084,-571.0031848959084
-0.8123162521223295,-0.5425026419357422,-0.1488252189184014,100.0,11.20656191374999,41.07798684254785,97.77907951367136,168.88832685960077,84.74527157967998,591.4102521584823,-591.4102521584823
-0.9952282302907591,0.9317609286238975,-0.2863004617415337,100.0,10.21133368345923,50.39559612878683,96.13241257766349,163.26582784527832,77.85890017216084,567.6563837079958,-567.6563837079958
0.958928226431301,0.12641592455699646,0.9582639268080653,100.0,11.170261909890531,51.65975537435679,100.0,148.4104388346956,92.03108571882551,537.2624022229123,-537.2624022229123
-0.2825467985821417,0.7125760350321031,-0.4902820629196425,100.0,10.887715111308388,58.78551572467782,97.1801258809832,150.44496445159436,87.44144358496492,538.7763369397479,-538.7763369397479
-0.3714265815551958,-0.34988710276726365,-0.08747227393067125,100.0,10.516288529753192,55.28664469700519,96.67702609405693,156.7173094330756,89.73450248460624,559.886430783833,-559.886430783833
-0.8367723181743962,0.22495790745543776,0.7256516241727948,100.0,9.679516211578795,57.53622377155956,100.0,152.79257751098524,95.65233829557693,554.0300708285326,-554.0300708285326
-0.06452831067720854,-0.7516842051271468,0.39763949337138715,100.0,9.614987900901586,50.019381720288095,100.0,171.53987052913442,96.40109084552861,611.0207024329319,-611.0207024329319
0.11182779310219293,0.7435176097285716,-0.4691173587079611,100.0,9.726815694003779,57.454557817573814,97.30185540395975,157.47451669769058,86.42214176489097,558.8456918579627,-558.8456918579627
0.11560748571590951,-0.2643952629665882,-0.6035694678236609,100.0,9.842423179719688,54.81060518790793,93.83040488584516,155.1124032556373,80.3839426540452,545.7211524209571,-545.7211524209571
-0.1842030064990159,0.14911305445665413,-0.29812371822642514,100.0,9.658220173220672,56.30173573247447,92.11573608420568,161.87774639136458,81.241849859448,566.8750890335418,-566.8750890335418
-0.7224845747595818,0.9225972808683629,-0.5893498804467336,100.0,8.93573559846109,65.52770854115809,88.72607001112772,157.70098861136407,80.60135164999143,553.7043174840836,-553.7043174840836
-0.4508953121204704,-0.7946382878210179,0.5131634474665494,100.0,8.484840286340619,57.58132566294791,91.67754719901238,162.29251030387766,84.13852974931787,571.0160606609509,-571.0160606609509
-0.3176524343000673,0.9080555735493472,-0.5148859329647109,100.0,8.167187852040552,66.66188139844138,88.71616307664245,163.2304649702427,79.61079486964358,569.3021897803717,-569.3021897803717
0.06340456555091945,-0.6837305308963983,0.9288965406692404,100.0,8.230592417591472,59.8245760894774,94.0587434245324,162.61724026412008,85.91012900676223,573.7618497991225,-573.7618497991225
0.7333515333739657,-0.35113751532364823,-0.4320308287642236,100.0,8.963943950965438,56.31320093624092,91.57390327885224,170.57979976852823,84.22118552828414,595.9605848338688,-595.9605848338688
-0.35006031457461306,-0.8082382037771807,-0.19601820788107105,100.0,8.613883636390826,48.23081889846911,90.44649782581922,170.24301217135377,81.14536442891374,591.8744009429751,-591.8744009429751
0.00019559505724942028,0.46878038715692116,-0.9680061246501264,100.0,8.614079231448075,52.918622770038326,84.87897736281172,171.9901977339322,78.67639587774578,594.6469890795424,-594.6469890795424
-0.25100914567092447,0.005588031354943457,0.7630482574669479,100.0,8.363070085777151,52.97450308358776,89.26767561536145,169.48392501094958,85.98719351056826,594.438968543417,-594.438968543417
0.7513410628382773,-0.9313685479938913,0.1795074174912612,100.0,9.114411148615428,43.66081760364885,90.3001186905594,171.15741180834925,86.59015144203933,600.0623868670871,-600.0623868670871
0.7733700869948257,-0.9667132478453375,0.07530305877247723,100.0,9.887781235610253,33.993685125195476,90.73322681866588,179.96973672498086,87.93306873447872,627.8422789094213,-627.8422789094213
0.32953601920539644,0.5055920713113105,0.16243839948140093,100.0,10.21731725481565,39.04960583830858,91.66749685070495,178.53643261257523,86.16047497023693,621.7697728079626,-621.7697728079626
-0.5427019926110352,0.33375917611365336,-0.4521621752564291,100.0,9.674615262204615,42.387197599445116,89.06687057445278,171.7085762783597,81.68846264792913,596.8141914830081,-596.8141914830081
-0.0567872468028241,-0.9478641631546756,0.3410685776930631,100.0,9.617828015401791,32.90855596789836,91.02853820985263,179.27156668406238,78.11308322039399,615.9277832725811,-615.9277832725811
0.288161867706898,-0.03959056842092745,0.9955635170717791,100.0,9.905989883108688,32.512650283689084,96.75455596157317,176.87423549750432,82.58891325918694,613.2116197516999,-613.2116197516999
-0.18213718846795213,0.20141679435488213,-0.1317786875215099,100.0,9.723852694640737,34.526818227237904,95.99662631559139,176.01509339674297,81.2700199401564,609.3153001303854,-609.3153001303854
-0.10574771322869525,0.6456433887631794,0.9758806859145834,100.0,9.618104981412042,40.9832521148697,100.0,172.02328847290048,87.96317519174765,604.033040610449,-604.033040610449
-0.45784207548341826,0.09009323392789303,-0.6692438747883895,100.0,9.160262905928624,41.88418445414863,96.15082087525684,173.4595963149798,75.32422807250518,595.7030170174446,-595.7030170174446
0.920979795714348,-0.6292628872438295,0.994971332201082,100.0,10.081242701642973,35.59155558171034,100.0,171.22965403614148,86.05068505191312,599.7396471603375,-599.7396471603375
0.3992954338172858,0.6765995977059858,-0.3797314881614009,100.0,10.48053813546026,42.3575515587702,97.81596130752682,171.5143133342343,76.93142619425817,591.474366196961,-591.474366196961
-0.5201636425662446,0.5639926227866183,-0.7057833855651292,100.0,9.960374492894015,47.99747778663638,93.7566239319448,163.42289677188708,67.3880888354432,557.6567791511045,-557.6567791511045
0.16598278337326655,0.6956067362681027,0.10185284588063936,100.0,10.126357276267282,54.95354514931741,94.34243407220706,161.95317692850026,67.78992904990437,553.6494598354051,-553.6494598354051
-0.6167509761610659,-0.899341181507264,-0.2757279003360329,100.0,9.509606300106215,45.960133334244766,92.75657558613828,168.93160462486452,68.6272460786229,575.4220599532165,-575.4220599532165
0.460496653877952,-0.43530905410235676,0.4620981564502047,100.0,9.970102953984167,41.6070427932212,95.41434899938444,174.38252094763652,75.70951701831478,598.8570798612243,-598.8570798612243
0.18204326827832595,0.84275085426301,0.6308992676135627,100.0,10.152146222262493,50.0345513358513,99.04298779937605,168.5426690414446,84.75157634624344,590.3795834705772,-590.3795834705772
-0.9903112114120276,-0.018455916149887397,0.4122900976482127,100.0,9.161835010850465,49.84999217435242,100.0,174.82806565158822,85.7175292806639,610.2017262354286,-610.2017262354286
-0.13573799002835574,0.46617749278022225,-0.5272961872482522,100.0,9.02609702082211,54.51176710215464,96.96723787400461,168.56957837367798,81.45198537129099,587.1607204923249,-587.1607204923249
0.1680570758838993,-0.353426693090394,-0.9729385969491091,100.0,9.19415409670601,50.9775001712507,91.37134812721006,169.7410910051107,75.4186175313076,584.6418905466397,-584.6418905466397
-0.7508855630063846,-0.23229923212440307,-0.3687586986421343,100.0,8.443268533699625,48.654507850006674,89.25041981041439,173.4903365612217,72.24664394664194,592.717653630307,-592.717653630307
-0.2947076128404629,0.6348178214561753,0.9463558071394014,100.0,8.148560920859161,55.00268606456842,94.69341772888205,175.24241598358438,79.2859173816928,605.013165332446,-605.013165332446
0.7692572100344823,0.04587595809607725,0.6535516144858677,100.0,8.917818130893643,55.461445645529196,98.4523422796919,162.88230664136424,87.10828659401011,575.7552065181028,-575.7552065181028
-0.14559874057976963,0.9061899332883705,0.3951984782502822,100.0,8.772219390313873,64.5233449784129,100.0,153.62768736793478,90.52900630649584,551.4120684103002,-551.4120684103002
-0.3829960944827573,-0.6660192956542237,-0.9747485258611877,100.0,8.389223295831115,57.863152021870654,94.39370038492261,171.91504004468388,78.86545094411298,594.6105710781646,-594.6105710781646
0.8567323634406308,-0.12814346109847308,-0.45988011774087245,100.0,9.245955659271747,56.58171741088592,91.74868409747089,163.64301849755137,79.44381958759944,570.3728750802536,-570.3728750802536
-0.7149728455303537,0.4057926315392455,0.41250807176762017,100.0,8.530982813741392,60.63964372627838,94.12123843595927,163.124427946536,81.20345261723186,570.5767364568399,-570.5767364568399
-0.438840206865901,0.905417365376469,0.6000099731214414,100.0,8.092142606875491,69.69381738004307,97.57221639807662,160.62182932243968,89.08679369765684,570.9522816649759,-570.9522816649759
0.8336091864629473,0.3465780823976814,0.7367920519476614,100.0,8.925751793338438,73.15959820401989,100.0,146.18337048089123,95.51846354160539,534.068574984279,-534.068574984279
0.9389728280321354,-0.5839179544043158,0.587631280898711,100.0,9.864724621370573,67.32041865997672,100.0,147.7504780530454,98.5118436470439,541.7632778061801,-541.7632778061801
-0.7872912534669319,0.9800813181770507,0.225867942677197,100.0,9.077433367903641,77.12123184174723,100.0,127.95762323428914,98.7418748006828,482.61474450355024,-482.61474450355024
0.22994829865283672,0.26078252573388516,0.2664189021798786,100.0,9.307381666556477,79.72905709908608,100.0,136.04894950496495,102.86535751289433,511.01220602778915,-511.01220602778915
-0.7622492703559385,0.9677216689793033,0.6502833589600965,100.0,8.545132396200538,89.4062737888791,100.0,125.6049591488221,104.3455327475646,481.16041019403093,-481.16041019403093
-0.4905030221418565,0.2802581704349161,-0.31795884999786783,100.0,8.054629374058681,92.20885549322827,98.17124875692569,47.36449641192044,97.12930579586558,239.2227950316269,-239.2227950316269
0.27350022638914573,0.777505460590932,-0.03773385168081589,100.0,8.328129600447827,99.98391009913759,97.95422121336861,40.78069911700435,106.78519913330076,229.12729648431383,-229.12729648431383
-0.8413587070603687,0.10794473152594031,-0.4965217184409978,100.0,7.486770893387458,100.0,95.09845950137836,42.65495549308145,103.65770251093613,231.6225689901805,-231.6225689901805
0.6103285510034742,-0.023569561771022096,0.17772530280827104,100.0,8.097099444390933,99.76430438228978,96.1206526827871,51.43342917064029,111.86313777412903,266.1634252860499,-266.1634252860499
0.9593925506612995,0.19934132681159755,-0.2622471277166889,100.0,9.056491995052232,100.0,94.61232932330904,42.69993604358678,117.4790643669929,245.57887249775325,-245.57887249775325
-0.05383407886706015,0.8168897627854708,0.35834605898059957,100.0,9.002657916185171,100.0,96.67336898556705,36.32848426204037,125.82546938183718,234.81092216795827,-234.81092216795827
-0.012754065940629777,0.6330674436921597,0.6463701437595037,100.0,8.989903850244541,100.0,100.0,39.74322177938565,149.8313122339488,269.06097757210574,-269.06097757210574
-0.8537274239424633,0.6394268150660201,0.32977283464144036,100.0,8.136176426302079,100.0,100.0,41.675854150686284,160.1897484475268,285.21731089958564,-285.21731089958564
0.5109523963754172,-0.4235186697334403,0.9115747521736532,100.0,8.647128822677496,95.7648133026656,100.0,46.242971239534775,173.69622219159567,312.42513591019997,-312.42513591019997
0.2530805383563539,0.5580321751655168,-0.6470642397630479,100.0,8.90020936103385,100.0,96.27838780765643,43.38652996150495,167.26131748010343,297.4209073646183,-297.4209073646183
-0.5838081655929965,0.5729106741778571,-0.5605041707306955,100.0,8.316401195440854,100.0,93.05462882444535,42.56011786847459,167.20082556676897,294.88117917219273,-294.88117917219273
-0.7733533241327581,-0.7504197956936711,0.3852485994062569,100.0,7.5430478713080955,92.49580204306329,95.2703993716767,55.66865720666261,171.34594649712216,338.35191811711,-338.35191811711
-0.7657134120200857,0.5610583173829018,-0.6110304243961913,100.0,6.77733445928801,98.1063852168923,91.7560369056587,47.45612094758127,167.91287506924576,310.2812379119896,-310.2812379119896
-0.7564344224911412,0.26891870339947754,-0.4000619995025607,100.0,6.020900036796869,100.0,89.4550665791463,56.55836318853738,166.92352468778137,336.5986142533935,-336.5986142533935
-0.3000456782054861,0.6750857513576614,0.27545783180125394,100.0,5.7208543585913825,100.0,91.03937175676434,49.617053601845804,161.65599606668746,310.50715687222487,-310.50715687222487
0.4864098767716363,0.0950930074001235,-0.12822464405429002,100.0,6.207264235363018,100.0,90.30188331381451,46.90523203876928,161.6312154948778,302.34691161118565,-302.34691161118565
0.52544607260783,-0.04067940781636015,0.3577709974292398,100.0,6.732710307970848,99.5932059218364,92.35961548981479,43.422527602067554,162.05882711734165,292.3264099235443,-292.3264099235443
0.06111210017208468,0.14988445979442067,0.6639474294069556,100.0,6.793822408142932,100.0,96.17833192708993,43.87991270969997,163.15233776748929,294.7920758965892,-294.7920758965892
-0.5976164863409779,-0.5902099737657891,0.46480893568696025,100.0,6.196205921801955,94.09790026234211,98.85169648019254,56.92161501272013,163.7253694566019,334.4902144947623,-334.4902144947623
0.27423377319046693,0.47668201073311,0.7555163320432443,100.0,6.470439694992422,98.86472036967321,100.0,58.98193215363238,168.53143537203036,345.4772318329275,-345.4772318329275
-0.1756807678224046,0.8562157137275843,-0.8068698117477457,100.0,6.294758927170017,100.0,95.3592605733644,45.90270991916197,156.9197326034505,294.62786236093643,-294.62786236093643
0.5706419191749823,-0.9135669499251597,0.6525840054618077,100.0,6.865400846345,90.8643305007484,99.11261988764892,54.24061113914093,171.152546726363,333.8743801437858,-333.8743801437858
0.47950400431345286,-0.7346853890601011,0.27741770747308503,100.0,7.344904850658453,83.51747661014738,100.0,60.4355203261357,169.63129777745064,350.93785875585775,-350.93785875585775
-0.6432253523288995,-0.03425025575682361,-0.40080598250411903,100.0,6.701679498329553,83.17497405257915,97.69475062970903,55.489958561774976,164.36666619483347,330.8365418801584,-330.8365418801584
0.2870995918433892,-0.17999424447049517,0.8740719608828689,100.0,6.988779090172942,81.37503160787419,100.0,62.9183448149706,170.39399314003361,359.14902758494543,-359.14902758494543
-0.9345958054535204,-0.3581223803500473,0.6998408908511773,100.0,6.0541832847194215,77.79380780437371,100.0,61.63414170293845,165.7442472307932,350.6466723396086,-350.6466723396086
-0.19174253145196074,0.6956016470630266,-0.18523850486937032,100.0,5.86244075326746,84.74982427500397,98.93459437896647,66.963503408683,163.17383403391977,364.0643442599688,-364.0643442599688
-0.03776719411499374,-0.8655475794290381,-0.2504494504430037,100.0,5.824673559152466,76.09434848071359,97.49412576540848,60.364008839304404,152.48826715281223,333.58029367072544,-333.58029367072544
-0.7372190488191994,0.6065960183214067,0.9294462048796139,100.0,5.0874545103332665,82.16030866392767,100.0,66.13689973434519,151.17326275489492,349.58396195793046,-349.58396195793046
-0.9896300833280716,-0.2503621685415276,0.5242085442498958,100.0,4.097824427005195,79.65668697851238,100.0,75.7824857274855,144.09456885907736,371.44202604153384,-371.44202604153384
-0.48045404380231904,0.4569230773928785,0.056650097181683456,100.0,3.617370383202876,84.22591775244116,100.0,77.60695572451635,134.2816231534594,367.10249032700847,-367.10249032700847
-0.8919808994842318,-0.45857253887688176,-0.399865626137607,100.0,2.725389483718644,79.64019236367234,97.70015912163873,97.89690145464066,121.1553363626816,414.8460407266035,-414.8460407266035
0.15987765358397343,-0.12937101717801514,-0.1552028067280049,100.0,2.8852671373026175,78.34648219189219,96.80750484975933,93.88588492726865,120.36456021644445,402.0222149982504,-402.0222149982504
0.7509908478940497,-0.2112401935768704,0.8503609230998819,100.0,3.636257985196667,76.23408025612349,100.0,72.6402822112987,130.06082445118534,347.9816710850814,-347.9816710850814
-0.6985198324269857,-0.5950717245765949,0.6761121326613599,100.0,2.9377381527696813,70.28336301035755,100.0,73.86117494354096,122.81464119229265,344.3981660229155,-344.3981660229155
-0.7820816586003412,0.5877858578602524,0.16175395113411062,100.0,2.15565649416934,76.16122158896007,100.0,90.10060399370089,124.80596258654035,395.107774567643,-395.107774567643
0.5237708284292988,0.5677992115562691,0.7599748794924057,100.0,2.679427322598639,81.83921370452276,100.0,83.70545330594858,120.136543023323,371.2529029411687,-371.2529029411687
-0.593970017405592,0.2103642990652952,-0.7704328514804868,100.0,2.0854573051930467,83.94285669517572,95.56882900142685,89.47919281530123,107.89992186682538,376.33750031272905,-376.33750031272905
-0.6778913741567387,0.9312319780839093,-0.20700430428122263,100.0,1.407565931036308,93.25517647601481,94.378236637734,81.76912397213563,102.59619945875299,347.9035713751599,-347.9035713751599
0.44858794700807514,-0.9928428548788795,0.07479412515466821,100.0,1.8561538780443831,83.32674792722602,94.8084176166631,80.72064401003745,103.54209631487822,345.70402834499055,-345.70402834499055
0.39863399917047815,0.8687108832915402,-0.7677993461506167,100.0,2.254787877214861,92.01385676014142,90.39239331441772,85.24618640176091,93.96453976982548,349.7030989751082,-349.7030989751082
-0.6528077168056705,-0.6476515827059375,0.02190899421859016,100.0,1.6019801604091906,85.53734093308205,90.51840364692465,86.41526446406898,95.54637726352483,354.7921706557318,-354.7921706557318
0.33268380619597515,-0.8092692848636345,-0.9209390385754748,100.0,1.9346639666051657,77.4446480844457,85.22159114555271,116.64364083447778,88.86360821147774,438.7945307149111,-438.7945307149111
-0.9403827583259399,0.2004707007837767,0.5833735230788835,100.0,0.9942812082792258,79.44935509228347,88.5768839940276,79.3960490859592,99.72745445866569,337.91560171654334,-337.91560171654334
0.7770881016239481,-0.9882766117920871,0.012103953311764615,100.0,1.771369309903174,69.5665889743626,88.64650029709685,99.43227085658589,102.2634213336861,400.56023390344376,-400.56023390344376
-0.9113319244507234,-0.9918831005686224,-0.4751381524681595,100.0,0.8600373854524506,59.64775796867638,85.91372689901718,94.3667514900398,104.70216185204022,387.8024163221596,-387.8024163221596
-0.21580382719607782,-0.9679680927946694,-0.17665122897354202,100.0,0.6442335582563727,49.96807704072968,84.89771129014787,141.8615755867546,106.81888973515554,532.4036164954193,-532.4036164954193
-0.5544639220490826,0.2984381979779318,-0.3507778715901695,100.0,0.08976963620729017,52.952459020508996,82.88020031752426,172.65917958311275,101.90219761127688,619.8797363606151,-619.8797363606151
0.458567880188665,-0.13395332920220238,-0.9679975140571586,100.0,0.5483375163959552,51.61292572848697,77.31272937863787,118.18979846058441,93.98534294748288,448.5547383292361,-448.5547383292361
0.9241988353671704,0.1529827784943476,-0.37096437507660784,100.0,1.4725363517631256,53.14275351343045,75.17911503809607,106.38041321140814,86.51826925017261,405.65950888439704,-405.65950888439704
-0.8375732598047907,-0.8914446208637663,0.9964993737747325,100.0,0.6349630919583349,44.228307304792786,80.91051540177688,136.38185171036886,81.82452061932594,490.9700757504325,-490.9700757504325
0.4346163275455228,-0.36904441217945494,-0.9011317081178793,100.0,1.0695794195038577,40.53786318299824,75.72762544162859,160.4567088666205,74.6715823780311,556.0417089778925,-556.0417089778925
-0.005440659988654506,-0.45786474594521054,0.1397446259200652,100.0,1.0641387595152032,35.95921572354613,76.53137145582504,113.8243057401415,64.79059313933028,406.2635103597548,-406.2635103597548
-0.9081640139178995,-0.6114407435979703,0.773510129102438,100.0,0.15597474559730373,29.844808287566426,80.98024152230104,124.657523557857,61.91176036929856,435.8843310428696,-435.8843310428696
-0.16075464409963924,-0.2756317225353062,-0.5001448480029145,100.0,0.0,27.088491062213365,78.10364125623305,108.36217261239591,58.45050036390367,383.5370182010914,-383.5370182010914
-0.07987196980539535,-0.21371576674966852,0.30804670385274835,100.0,0.0,24.95133339471668,79.8753824504141,181.0376317861139,58.493804171755315,601.606699530097,-601.606699530097
0.6640848854183938,0.8423453045416869,-0.45632970039647547,100.0,0.6640848854183938,33.37478644013355,77.25078651022443,149.77261592977663,55.26596354970384,504.58381133903373,-504.58381133903373
0.5382214401644034,0.29003330947759287,0.7319299534850547,100.0,1.2023063255827973,36.27511953490948,81.46050676895631,171.05094384627307,54.99771289324054,568.1505444320597,-568.1505444320597
0.40597603516464087,-0.727312210037276,-0.9551466087112324,100.0,1.6082823607474381,29.00199743453672,75.9669482534107,132.94921341525426,49.37985420811366,448.2274944538765,-448.2274944538765
-0.8786551620976704,-0.25719726224326855,0.40916646451283345,100.0,0.7296271986497678,26.430024812104033,78.32028322303707,194.50518930586816,48.44094492109921,631.9565128387037,-631.9565128387037
-0.3389247371557216,0.03594580364751021,-0.8959305025173927,100.0,0.3907024614940462,26.789482848579134,73.16730817548655,148.51503217233088,43.341496825856304,488.886593342849,-488.886593342849
-0.31330058533848515,-0.22240313563014547,0.592501434803762,100.0,0.07740187615556104,24.565451492277678,76.57510052165951,111.60720082229612,45.230925224984375,380.05252769187274,-380.05252769187274
-0.033166793925643256,-0.5275983423852151,0.9870294186708335,100.0,0.04423508222991779,19.289468068425528,82.25203411340354,103.95653916944627,45.84249791761965,357.7121154259585,-357.7121154259585
-0.676014300044854,-0.34999014929441996,0.04813334865404584,100.0,0.0,15.789566575481327,82.52887472087525,128.45090644357944,47.76699361696067,433.119712947699,-433.119712947699
