delta_v,delta_g,delta_h,p,v,g,h,f,c,cost,reward
0.9306261148416224,-0.1990703374298881,0.4619869119913276,100.0,62.63564752221423,44.759236337017136,2.6571335869212818,49.25549094283944,344.18884689437596,491.9553197228943,-491.9553197228943
-0.8866035869314688,-0.8225031685131003,0.7673903443877392,100.0,61.74904393528276,36.53420465188613,7.070805501484152,58.11033582711667,332.80006715159203,507.13107463294205,-507.13107463294205
-0.5521103334821109,-0.576237145971817,-0.24297866775335986,100.0,61.196933601800644,30.77183319216796,5.673305351079547,58.861500217571695,327.70311618393055,504.2876168366456,-504.2876168366456
-0.8170122315264856,0.178058160239281,0.573754387659871,100.0,60.37992137027416,32.55241479456077,8.973273411913087,61.67393158108472,318.61604740070686,503.63784214396105,-503.63784214396105
0.007035404556504421,-0.38238268403775977,-0.6962070004579533,100.0,60.386956774830665,28.72858795418317,4.969014944086028,62.05576071327972,303.12609779747896,489.29337993731815,-489.29337993731815
-0.06219437090646496,-0.39240698240956307,-0.2924920582377857,100.0,60.3247624039242,24.804518130087537,3.2867368282377036,63.688621950245704,303.9932552141589,495.05912106489603,-495.05912106489603
-0.6522428383571832,-0.7653708723043322,0.015344377426832922,100.0,59.672519565567015,17.150809407044214,3.3749905418667163,67.53297672092494,311.8512295929778,514.4501597557526,-514.4501597557526
-0.8754307512539652,-0.48388536188123576,-0.9635477445691862,100.0,58.79708881431305,12.311955788231856,0.0,72.34490351970685,305.1448149956131,522.1795255547336,-522.1795255547336
0.4746183993491646,0.06412819701681172,-0.5138389120267375,100.0,59.27170721366221,12.953237758399974,0.0,70.6645705284513,282.4387224613676,494.43243404672154,-494.43243404672154
-0.20961678469207023,0.33024976194535594,-0.6530824752745135,100.0,59.06209042897014,16.255735377853533,0.0,67.34624521644204,256.18109989260216,458.2198355419283,-458.2198355419283
-0.24058496708170662,-0.8600655010002742,-0.40399122200402426,100.0,58.82150546188843,7.65508036785079,0.0,71.5014775805445,238.4188320618079,452.9232648034414,-452.9232648034414
-0.6021297486780348,-0.3413695022056378,-0.48014224375122794,100.0,58.2193757132104,4.241385345794412,0.0,69.21297955367602,221.85116256378265,429.4901012248107,-429.4901012248107
-0.048004740171020854,0.7662497305485592,-0.6572629234051677,100.0,58.17137097303937,11.903882651280004,0.0,69.12239695566734,204.64418381755786,412.0113746845599,-412.0113746845599
0.7295108119656579,0.39040200310381423,0.7054722507430489,100.0,58.90088178500503,15.807902682318145,4.057547872969821,69.19143871184318,186.19333539581697,393.7676515313465,-393.7676515313465
-0.5153386639348256,0.06945073559938408,-0.8750774813485493,100.0,58.38554312107021,16.502410038311986,0.0,68.15186360291095,171.1586527508044,375.6142435595373,-375.6142435595373
0.16492787193106895,0.975571060565213,0.5360127389628422,100.0,58.55047099300128,26.258120643964116,3.082895672469989,67.04913443124086,166.44218899803428,367.58959229175684,-367.58959229175684
-0.31531539696543653,0.7792441918007358,0.7468427357415253,100.0,58.23515559603584,34.050562561971475,7.378387310389451,62.825092064311235,161.46892140644474,349.9441975993784,-349.9441975993784
-0.199540768720198,-0.7645347039661492,-0.8990962624372663,100.0,58.03561482731564,26.405215522309984,2.207204285961481,66.21064142813024,154.14510328158255,352.7770275659733,-352.7770275659733
0.6924400067423351,0.5991379633173208,-0.9432493259873043,100.0,58.72805483405798,32.39659515548319,0.0,61.93996997764009,153.10540409996946,338.92531403288973,-338.92531403288973
0.7317104321653436,-0.12305228014511416,0.8660275018130241,100.0,59.45976526622332,31.16607235403205,4.980986912261521,63.82794158594985,158.99720051908764,350.4810252769372,-350.4810252769372
-0.071300824484821,0.6860768241313577,-0.12156640830814602,100.0,59.3884644417385,38.026840595345625,4.281793540820243,58.4995564493289,168.81937004770717,344.31803939569386,-344.31803939569386
-0.27907006667739664,0.20837596969869954,0.47335594365432776,100.0,59.1093943750611,40.11060029233262,7.004316503713926,56.974239796094395,184.3725589039477,355.2952782922309,-355.2952782922309
-0.49457774636846086,0.7911480364701613,0.672666976606245,100.0,58.61481662869264,48.02208065703423,10.87318371609677,49.72648653278804,201.37191611244094,350.551375710805,-350.551375710805
0.9462113761780546,0.6291094005084625,0.4328067711695611,100.0,59.56102800487069,54.313174662118854,13.362486721163682,43.83108683980701,208.70075903182237,340.1940195512434,-340.1940195512434
0.5377302224758891,0.11282177477615662,0.5494390810892475,100.0,60.09875822734658,55.44139240988042,16.52260446137536,41.88426969388926,215.73201623217795,341.38482531384574,-341.38482531384574
-0.8320779774755296,0.7810191641296844,-0.037995260275058174,100.0,59.26668024987105,63.25158405117727,16.304073417312864,33.81469573206021,231.77800376218906,333.2220909583697,-333.2220909583697
0.46759982493655694,0.935885890465415,-0.6294330795003154,100.0,59.73428007480761,72.61044295583142,12.683867448597072,20.586207301113244,235.91959640927695,297.67821831261665,-297.67821831261665
0.5723063701878168,-0.3176463160673857,0.6489297413253925,100.0,60.306586444995425,69.43397979515755,16.4162091372296,24.32656682601169,262.5400143807042,335.51971485873923,-335.51971485873923
0.48122907496727274,0.8974655445499167,0.8935124788802569,100.0,60.7878155199627,78.40863524065672,21.555276838806808,12.333486424676321,284.30549853985553,321.3059578138845,-321.3059578138845
0.7953696689253797,-0.004723363949282966,-0.7749592746510978,100.0,61.58318518888808,78.36140160116389,17.09807196195038,11.641674302304445,316.0824863089927,351.00750921590605,-351.00750921590605
0.22506071625517987,-0.9568558634156865,0.3105335003856997,100.0,61.80824590514326,68.79284296700703,18.88411605177638,24.298606579842048,356.69762747441604,429.59344721394217,-429.59344721394217
-0.258707716441696,0.5681814231328031,0.03901232650730169,100.0,61.54953818870156,74.47465719833507,19.108496787195214,16.97015178570804,402.32940101020193,453.23985636732607,-453.23985636732607
0.2618954042239936,0.7486780808168612,0.9852769457331221,100.0,61.81143359292555,81.96143800650368,24.775350970665766,5.980642405310337,452.80263360428785,470.74456082021885,-470.74456082021885
-0.7190385331547735,0.3948318793999912,0.53057669312087,100.0,61.09239505977078,85.9097568005036,27.826981038825693,0.17146429889802206,511.3475732236698,511.8619661203639,-511.8619661203639
-0.877007489221056,0.4630407344085461,-0.16067257313778716,100.0,60.21538757054972,90.54016414458906,26.90286721763265,0.0,574.0077544092176,574.0077544092176,-574.0077544092176
-0.43151280463346575,0.875828295414441,-0.3559056530802298,100.0,59.78387476591626,99.29844709873346,24.85586363370345,0.0,609.9461428952854,609.9461428952854,-609.9461428952854
0.619881017101499,-0.49938201699626994,-0.0891284923082909,100.0,60.40375578301776,94.30462692877076,24.343238049911022,0.0,606.6675240390383,606.6675240390383,-606.6675240390383
0.14393091684345682,0.6291735805599457,0.6942974699997648,100.0,60.54768669986122,100.0,28.336513787742916,0.0,620.8191518953719,620.8191518953719,-620.8191518953719
-0.8213234854295648,0.09596776690082498,-0.33348537749609264,100.0,59.72636321443165,100.0,26.418461188649754,0.0,650.2418470674099,650.2418470674099,-650.2418470674099
0.8686900001842492,-0.15593575921088654,0.012168741609280165,100.0,60.5950532146159,98.44064240789113,26.488450123836714,0.0,711.9241147585489,711.9241147585489,-711.9241147585489
-0.5982300690401221,-0.7237195438186028,0.4986988231044662,100.0,59.99682314557578,91.20344696970511,29.356733528051134,0.0,795.9429670908761,795.9429670908761,-795.9429670908761
0.030538942412646986,0.5153410421663425,0.7520857878178207,100.0,60.02736208798843,96.35685739136854,33.68238076001081,0.0,872.2358690487827,872.2358690487827,-872.2358690487827
-0.40204004509275326,-0.40952886779359843,0.42828395478356796,100.0,59.625322042895675,92.26156871343255,36.14567063134001,0.0,948.7709594763065,948.7709594763065,-948.7709594763065
-0.06790321146356537,0.9253567680385644,-0.15569711412340093,100.0,59.55741883143211,100.0,35.25017333350364,0.0,967.1876581247855,967.1876581247855,-967.1876581247855
0.2895185653012031,-0.08126954904531325,-0.7444523071269831,100.0,59.84693739673331,99.18730450954686,30.968430327837545,0.0,1026.8610557204436,1026.8610557204436,-1026.8610557204436
0.18955530622596228,0.7780273223973122,-0.4704753494665119,100.0,60.03649270295927,100.0,28.262475201322047,0.0,1009.6526240730909,1009.6526240730909,-1009.6526240730909
-0.2999215247700573,-0.24617469993203578,-0.0021003387451130617,100.0,59.736571178189216,97.53825300067965,28.250395030913115,0.0,998.911461046301,998.911461046301,-998.911461046301
-0.9907109324947971,-0.7751199366695511,-0.5015426544674142,100.0,58.745860245694416,89.78705363398413,25.365755232970013,0.0,952.5046577199098,952.5046577199098,-952.5046577199098
0.9837471436617198,0.20174332537169293,-0.3136855055520016,100.0,59.72960738935613,91.80448688770106,23.561582277204003,0.0,944.1555583917933,944.1555583917933,-944.1555583917933
0.7848389224925099,0.03336088718601515,0.45955889713519005,100.0,60.514446311848644,92.13809575956121,26.204751053312837,0.0,938.2405011558169,938.2405011558169,-938.2405011558169
-0.05377748294959206,-0.8145804904857623,0.04082823124738266,100.0,60.46066882889905,83.99229085470358,26.439576027194448,1.5140200685049445,994.1999280275925,998.7419882331073,-998.7419882331073
-0.5060928654196273,0.48152429970610466,-0.2932361888649715,100.0,59.95457596347943,88.80753385176463,24.753018018493684,0.0,1003.0687434280576,1003.0687434280576,-1003.0687434280576
0.3101362509830645,-0.31224629629795686,-0.06649671827564507,100.0,60.26471221446249,85.68507088878506,24.370559860125823,0.4833228591066383,989.6992358418197,991.1492044191397,-991.1492044191397
-0.6555042268087881,-0.1980144733526037,-0.8857661238402119,100.0,59.609207987653704,83.70492615525903,19.276045585537272,2.349461183125329,951.6936654193606,958.7420489687366,-958.7420489687366
0.7373498288546856,0.79273483660191,0.1674732764464959,100.0,60.34655781650839,91.63227452127813,20.239273885316663,0.0,883.1885929236196,883.1885929236196,-883.1885929236196
-0.5076904831987485,0.18681156509685826,-0.6753936457730487,100.0,59.838867333309636,93.50039017224671,16.354724141599092,0.0,838.0591925657033,838.0591925657033,-838.0591925657033
-0.2826471119344254,-0.3994103331622485,-0.6845971207007706,100.0,59.55622022137521,89.50628684062423,12.41724029582779,0.0,821.3159799009469,821.3159799009469,-821.3159799009469
-0.33067314280214455,0.048522105718765474,0.5241361527118462,100.0,59.225547078573065,89.99150789781189,15.431827374685325,0.0,806.4522716382849,806.4522716382849,-806.4522716382849
-0.7548675653067458,-0.08302969587152553,0.42416384711630783,100.0,58.47067951326632,89.16121093909663,17.871420305299868,0.0,774.7302619174287,774.7302619174287,-774.7302619174287
-0.6730492193483864,0.08642453560184338,-0.7954051366959822,100.0,57.79763029391793,90.02545629511506,13.296620350871109,0.0,764.6193140268923,764.6193140268923,-764.6193140268923
0.6142440564914489,-0.6977085859477581,-0.3637812171405501,100.0,58.411874350409384,83.04837043563748,11.204320189836666,2.5445413960203194,786.435211623805,794.0688358118659,-794.0688358118659
-0.7563227325830029,-0.033676860956086685,-0.8653737457864599,100.0,57.65555161782638,82.71160182607662,6.227093377809043,3.0406641678871047,817.9459625595032,827.0679550631645,-827.0679550631645
-0.9857961910248658,0.027791092210778023,-0.1051734706764682,100.0,56.669755426801515,82.9895127481844,5.622184550017899,3.289834736353821,838.816600036409,848.6861042454705,-848.6861042454705
-0.3225108636393643,0.8413539874977816,0.3635384557156287,100.0,56.34724456316215,91.40305262316221,7.7130884603815435,0.0,831.1874334202373,831.1874334202373,-831.1874334202373
-0.23514228224001266,0.9662694932704121,-0.6120078841122083,100.0,56.11210228092214,100.0,4.19310410124519,0.0,802.3864710809638,802.3864710809638,-802.3864710809638
-0.7223930409217065,-0.6663397763783379,-0.24802053006869396,100.0,55.38970924000043,93.33660223621662,2.7666055066185145,0.0,771.4185206577249,771.4185206577249,-771.4185206577249
-0.7306599161817922,-0.16838997388218235,0.03636762061985088,100.0,54.659049323818635,91.6527024973948,2.975775125318082,0.0,728.9987963700725,728.9987963700725,-728.9987963700725
-0.9478960805433363,0.26768755230391705,-0.5660929479364212,100.0,53.7111532432753,94.32957802043397,0.0,0.0,693.700898169613,693.700898169613,-693.700898169613
-0.6054117698499901,0.8528476843152872,-0.5376583855199581,100.0,53.10574147342531,100.0,0.0,0.0,660.9409329598267,660.9409329598267,-660.9409329598267
0.9899535951265079,-0.693923774344869,-0.49349294329531235,100.0,54.09569506855182,93.06076225655131,0.0,0.0,692.8395012583264,692.8395012583264,-692.8395012583264
-0.6099945793778407,0.8330502380281521,-0.9423023696516952,100.0,53.48570048917398,100.0,0.0,0.0,739.4973021778688,739.4973021778688,-739.4973021778688
-0.8457405605533224,0.46482606515784397,0.820744938708253,100.0,52.639959928620655,100.0,4.720542695759932,0.0,770.8566258176108,770.8566258176108,-770.8566258176108
-0.005492093633001183,-0.28741881675723513,-0.3830567923813444,100.0,52.63446783498765,97.12581183242764,2.517378401889397,0.0,777.4853134369595,777.4853134369595,-777.4853134369595
-0.7130638711084185,0.28855332194671,0.10890260507450966,100.0,51.921403963879236,100.0,3.1437354742129866,0.0,755.2808229598094,755.2808229598094,-755.2808229598094
-0.26281792048830277,-0.16543024454896638,0.16142230904228705,100.0,51.65858604339093,98.34569755451034,4.072161427203403,0.0,734.3415745804162,734.3415745804162,-734.3415745804162
-0.34595826315887623,0.42592888690837505,0.28808751370300745,100.0,51.312627780232056,100.0,5.72910665392722,0.0,755.070336545746,755.070336545746,-755.070336545746
-0.0815395406819841,0.9295828467906677,-0.6656822344041029,100.0,51.23108823955007,100.0,1.9004124261453912,0.0,770.9899584767402,770.9899584767402,-770.9899584767402
-0.13172015569894868,-0.8363038974073156,-0.3198808020029942,100.0,51.09936808385112,91.63696102592684,0.060607010122203375,0.15851903234329437,778.0803479536992,778.555905050729,-778.555905050729
0.6858246287417631,-0.43934315021292236,0.890292869351812,100.0,51.78519271259288,87.24352952379762,5.181157016949297,2.7936233733710405,785.7035933245168,794.0844634446299,-794.0844634446299
-0.47419126955923807,0.5906568014686977,-0.290041720198535,100.0,51.311001443033646,93.1500975384846,3.512972104467578,0.0,765.756816359975,765.756816359975,-765.756816359975
-0.5510507408894041,-0.39701060095429663,-0.3301513841385588,100.0,50.759950702144245,89.17999152894164,1.6140950826449714,1.9139313629615453,756.7437468916646,762.4855409805492,-762.4855409805492
-0.6967718288549452,0.04584963671005782,0.9684850010391728,100.0,50.0631788732893,89.63848789604222,7.184369819646583,2.118866863839928,750.996711441501,757.3533120330208,-757.3533120330208
-0.5901117866527938,0.737671349114368,-0.4130844336340356,100.0,49.47306708663651,97.0152013871859,4.808500516093767,0.0,736.7936479204162,736.7936479204162,-736.7936479204162
0.39115708716280295,0.06915078480801484,0.06549619914023563,100.0,49.864224173799315,97.70670923526605,5.1852041543008855,0.0,703.1986856102342,703.1986856102342,-703.1986856102342
-0.29544768374252683,0.6866445531501362,-0.9512638145810197,100.0,49.56877649005679,100.0,0.0,0.0,661.2765716720696,661.2765716720696,-661.2765716720696
0.5972099413785044,-0.1725123103344559,-0.5560368051498372,100.0,50.16598643143529,98.27487689665544,0.0,0.0,617.8146913626304,617.8146913626304,-617.8146913626304
0.8638058952107808,0.7411978334063964,-0.1869470352546927,100.0,51.029792326646074,100.0,0.0,0.0,601.1739726524938,601.1739726524938,-601.1739726524938
0.15026167732716478,0.6558138519565004,0.13351461827466227,100.0,51.18005400397324,100.0,0.7679139113127923,0.0,603.3754412946179,603.3754412946179,-603.3754412946179
0.036465048830428115,0.8727425337175574,0.47977650212608447,100.0,51.21651905280367,100.0,3.5273649367105855,0.0,606.7289906456024,606.7289906456024,-606.7289906456024
0.7902938382642717,0.2770147591035488,-0.4292480006334267,100.0,52.00681289106794,100.0,1.0585303225748142,0.0,641.9625733856327,641.9625733856327,-641.9625733856327
0.8315013088441392,-0.25872155532337593,-0.5106572911016019,100.0,52.83831419991208,97.41278444676624,0.0,0.0,665.6687054116996,665.6687054116996,-665.6687054116996
-0.2341508637198142,0.49821803855298485,0.13808237191150763,100.0,52.604163336192265,100.0,0.794185503191723,0.0,707.7495592599076,707.7495592599076,-707.7495592599076
-0.5090280340269209,0.12272209384150234,0.15151583857119189,100.0,52.095135302165346,100.0,1.6656340511229133,0.0,722.9389841104584,722.9389841104584,-722.9389841104584
0.6945099620050352,0.7736040290214186,-0.39187607804238644,100.0,52.78964526417038,100.0,0.0,0.0,736.1846913052867,736.1846913052867,-736.1846913052867
0.6622067238472267,-0.4150573183216699,0.5343257743164196,100.0,53.45185198801761,95.8494268167833,3.073193037383127,0.0,744.0879624525368,744.0879624525368,-744.0879624525368
-0.019316169844377784,0.5021080522765686,0.5995069738679888,100.0,53.43253581817323,100.0,6.521277982023454,0.0,761.6177203816931,761.6177203816931,-761.6177203816931
-0.09873221345296179,0.3341799617681023,0.8401779758511623,100.0,53.333803604720266,100.0,11.353590458156045,0.0,762.8300764155556,762.8300764155556,-762.8300764155556
-0.4603802063603679,-0.9947015542408071,-0.6372923035703015,100.0,52.8734233983599,90.05298445759193,7.688181892350463,0.45130096259857994,769.9761775212586,771.3300804090543,-771.3300804090543
-0.7402405447925764,0.36267135536459505,0.09186027742080993,100.0,52.13318285356732,93.67969801123789,8.216519432015057,0.0,782.1768798561255,782.1768798561255,-782.1768798561255
0.7725787413774519,0.338793660147199,0.8420742383821787,100.0,52.90576159494477,97.06763461270988,13.059738327204121,0.0,784.763913377067,784.763913377067,-784.763913377067
-0.5903879169000534,-0.29397210760463244,0.24355487015487953,100.0,52.315373678044715,94.12791353666356,14.460552525505328,0.0,781.4083963220243,781.4083963220243,-781.4083963220243
-0.23231282380049412,-0.9249770370095667,-0.9936780126908082,100.0,52.08306085424422,84.8781431665679,8.745379316971874,4.244070382203007,789.1277188793047,801.8599300259137,-801.8599300259137
-0.5158563973644705,0.7907051958677118,-0.3224645577975893,100.0,51.56720445687975,92.78519512524501,6.890713340781237,0.0,770.1584534269081,770.1584534269081,-770.1584534269081
-0.34352941841268225,0.6492920049890392,-0.2505711691453445,100.0,51.22367503846707,99.2781151751354,5.449544657927453,0.0,745.9101188584169,745.9101188584169,-745.9101188584169
0.7877236985289808,0.4498078934742564,0.5082493529625671,100.0,52.01139873699605,100.0,8.372758262544023,0.0,721.3222753141064,721.3222753141064,-721.3222753141064
0.016837715419244503,0.9520400439759871,-0.3031362079086686,100.0,52.02823645241529,100.0,6.6292599543902275,0.0,696.875110127595,696.875110127595,-696.875110127595
-0.05425205071842898,0.455070517189895,-0.02734368138508869,100.0,51.97398440169686,100.0,6.471991832041867,0.0,687.1694670715874,687.1694670715874,-687.1694670715874
-0.35713542552635746,0.9511518391626095,-0.39205644053912025,100.0,51.6168489761705,100.0,4.21706575278346,0.0,655.3794543795344,655.3794543795344,-655.3794543795344
0.003723195226484677,0.4429743121348111,0.1482267517883995,100.0,51.62057217139699,100.0,5.069597005150614,0.0,654.6404753950551,654.6404753950551,-654.6404753950551
-0.7235979081071038,0.5067266604768244,-0.8929398085940583,100.0,50.896974263289884,100.0,0.0,0.0,673.5054080776939,673.5054080776939,-673.5054080776939
0.30292570616802905,-0.8068338009972975,0.259899689035221,100.0,51.19989996945792,91.93166199002702,1.4948219853008438,0.0,711.077914152058,711.077914152058,-711.077914152058
0.5761248269799206,0.5770735596705721,-0.8708897602808434,100.0,51.77602479643784,97.70239758673274,0.0,0.0,755.6329147343473,755.6329147343473,-755.6329147343473
-0.27360528649299254,0.6730398539890965,0.5475206315054455,100.0,51.50241950994484,100.0,3.149083711559301,0.0,764.6439648551066,764.6439648551066,-764.6439648551066
-0.044631470254671735,0.1373468425949722,0.16989415871064395,100.0,51.45778803969017,100.0,4.126235798803411,0.0,780.699221445632,780.699221445632,-780.699221445632
-0.08123223100298049,0.4489081763798295,-0.928838532279562,100.0,51.37655580868719,100.0,0.0,0.0,763.5460141448244,763.5460141448244,-763.5460141448244
0.9863710225562758,0.34033894041019264,0.44986039127057964,100.0,52.36292683124347,100.0,2.587387486624395,0.0,745.250081156516,745.250081156516,-745.250081156516
-0.6884908042149644,0.9379495286939297,0.027813233069185594,100.0,51.674436027028506,100.0,2.7473562516061834,0.0,735.6743744097153,735.6743744097153,-735.6743744097153
-0.5679871453335914,-0.22767675981796653,0.09804181776890064,100.0,51.10644888169492,97.72323240182034,3.311247132829788,0.0,696.0805966001939,696.0805966001939,-696.0805966001939
0.7536908819360457,0.6624336022256907,-0.10811635486992088,100.0,51.86013976363096,100.0,2.6894122055542726,0.0,720.4916698706385,720.4916698706385,-720.4916698706385
0.4915899259162124,-0.6890168021414544,0.47175513833317173,100.0,52.35172968954717,93.10983197858546,5.4027280816786964,0.0,740.0344576627749,740.0344576627749,-740.0344576627749
0.7147411439281428,0.11225429120554331,-0.25349072099983627,100.0,53.066470833475314,94.2323748906409,3.944767496089205,0.0,755.2487605451553,755.2487605451553,-755.2487605451553
-0.4973236810886157,-0.4156837262281381,0.37592695895198247,100.0,52.5691471523867,90.07553762835951,6.106924308183574,0.5589957559353468,769.6285550010731,771.3055422688791,-771.3055422688791
0.21822101931877125,0.8915149208834774,-0.6704868637346444,100.0,52.78736817170547,98.99068683719429,2.2505960898372495,0.0,769.7895759985843,769.7895759985843,-769.7895759985843
-0.22061960456931629,-0.8489050887196925,0.1758196654886286,100.0,52.56674856713615,90.50163594999736,3.261828932770838,0.2924236238507571,754.7600127433451,755.6372836148973,-755.6372836148973
-0.10104363788779525,0.983522141860673,0.8007413467625515,100.0,52.46570492924835,100.0,7.867320282619505,0.0,738.0989261867037,738.0989261867037,-738.0989261867037
0.3597708804760553,-0.8174914029078384,-0.7125696422834549,100.0,52.82547580972441,91.82508597092162,3.7689515185117592,0.0,726.3021238486448,726.3021238486448,-726.3021238486448
0.9912900048975615,-0.9252954163845248,-0.7490625961921167,100.0,53.816765814621974,82.57213180707637,0.0,4.757832059716934,703.5760465243438,717.8495427034946,-717.8495427034946
0.5409083504655496,0.5383994473393408,-0.7676132789078645,100.0,54.35767416508752,87.95612628046979,0.0,1.3661534592683342,701.6379456685951,705.7364060464001,-705.7364060464001
0.6779583641569433,-0.4064716388763443,-0.2503644845061481,100.0,55.03563252924447,83.89140989170635,0.0,3.3586192814393883,681.9622621790472,692.0381200233654,-692.0381200233654
-0.881657541776407,0.972117590993832,0.7765181879633649,100.0,54.15397498746806,93.61258580164467,4.466171020298174,0.0,705.48588251517,705.48588251517,-705.48588251517
0.7229616448684513,-0.3554149985295132,0.47469886865430855,100.0,54.87693663233651,90.05843581634954,7.196417862439397,0.0,706.8441323045887,706.8441323045887,-706.8441323045887
0.5159284224595071,-0.019279248837809737,0.9101949267141716,100.0,55.39286505479602,89.86564332797144,12.431435235535414,0.0,691.8675041602353,691.8675041602353,-691.8675041602353
-0.12673100566518425,-0.7739471359865258,-0.15954169409977492,100.0,55.266134049130834,82.12617196810618,11.51382570395892,4.815791588656712,664.1512891425148,678.5986639084849,-678.5986639084849
0.7928421105487764,0.8949881278211309,0.07811943604661775,100.0,56.05897615967961,91.07605324631749,11.963132322659655,0.0,631.5732074412031,631.5732074412031,-631.5732074412031
0.014784034629529597,-0.8773842209512064,0.030052873468459973,100.0,56.07376019430914,82.30221103680542,12.135982456297294,4.6488889903043,625.4714649023074,639.4181318732203,-639.4181318732203
0.11705730373977108,0.935615939105171,-0.3371390190380936,100.0,56.19081749804891,91.65837042785712,10.196915812425296,0.0,644.1547093459377,644.1547093459377,-644.1547093459377
-0.3347590217015308,0.41713247991478597,-0.6743409962662372,100.0,55.85605847634738,95.82969522700498,6.318420418489517,0.0,671.8446434154907,671.8446434154907,-671.8446434154907
-0.9829414868956088,0.815624968447364,-0.5617927403849636,100.0,54.873116989451766,100.0,3.0872501826680816,0.0,671.5169115453145,671.5169115453145,-671.5169115453145
-0.04915383022461639,-0.5173285966879408,0.006872646873594235,100.0,54.82396315922715,94.8267140331206,3.126778447138092,0.0,677.1324548490994,677.1324548490994,-677.1324548490994
-0.8673423400811746,0.22806565428509606,-0.6569736322799264,100.0,53.956620819145975,97.10737057597156,0.0,0.0,657.8899089372276,657.8899089372276,-657.8899089372276
-0.9261084002011706,-0.9766940918827762,-0.5022991893962245,100.0,53.0305124189448,87.3404296571438,0.0,1.991272759233147,666.8011086781232,672.7749269558227,-672.7749269558227
-0.14779079936942452,0.8882800759950096,-0.3124975771374243,100.0,52.88272161957538,96.2232304170939,0.0,0.0,680.1966541410055,680.1966541410055,-680.1966541410055
0.6077992370622312,-0.12616596375970923,0.9709748040478936,100.0,53.49052085663761,94.96157077949681,5.584594924495178,0.0,739.097480814066,739.097480814066,-739.097480814066
0.010791678222701329,-0.37988885731339983,-0.38986519656648544,100.0,53.50131253486031,91.16268220636282,3.3422718601830828,0.0,779.7493231538614,779.7493231538614,-779.7493231538614
-0.3078653463760763,-0.99018708234739,0.049716150227336664,100.0,53.193447188484235,81.26081138288892,3.6282160052500325,6.153897304110309,795.0070945323945,813.4687864447254,-813.4687864447254
0.6686824788730088,-0.8608397936083108,0.1322442653915319,100.0,53.862129667357245,72.65241344680581,4.388823438337157,10.901968816722082,779.2904238109046,811.9963302610709,-811.9963302610709
0.32169926632331936,0.9277206090305468,0.49108152389256476,100.0,54.183828933680566,81.92961953711128,7.213295684589697,5.335723211606619,740.6491871126602,756.6563567474801,-756.6563567474801
0.9760083794667793,-0.5938683266778984,0.11892176221674289,100.0,55.15983731314734,75.9909362703323,7.897278283230729,8.55439427423402,708.2315264790484,733.8947093017505,-733.8947093017505
-0.7870008972393465,0.8694552193303997,0.05123447501970757,100.0,54.372836415908,84.68548846363629,8.19195512547361,3.7836743126302212,703.2998895439973,714.650912481888,-714.650912481888
0.6610436251167398,-0.15375655640991748,0.9711739096317591,100.0,55.03388004102474,83.14792289953712,13.777695212570801,3.881675083976131,684.9568761156393,696.6019013675676,-696.6019013675676
0.2761406466495999,-0.4700327071410031,0.2619741396612636,100.0,55.31002068767434,78.44759582812709,15.28444847187486,6.9930003404287175,635.8181047984128,656.797105819699,-656.797105819699
0.384036029747427,0.43460301072634433,-0.7360457619412344,100.0,55.694056717421766,82.79362593539054,11.051055999488469,4.163579288567051,565.2891795751095,577.7799174408107,-577.7799174408107
0.927911069477622,0.28765533080772476,0.14384369029200728,100.0,56.62196778689939,85.67017924346779,11.878377923164026,1.8678892396144626,519.8981621400262,525.5018298588697,-525.5018298588697
-0.44496300098400265,-0.626886472864651,0.8704278648863388,100.0,56.177004785915386,79.40131451482128,16.884673674730873,5.87439913296224,523.029241255374,540.6524386542608,-540.6524386542608
0.33782884733581153,-0.10863618529514874,-0.10478517539334997,100.0,56.5148336332512,78.3149526618698,16.28199814059294,6.145310099412718,531.6636468757872,550.0995771740254,-550.0995771740254
-0.7016455909948984,0.3618949369564044,0.3103569966638786,100.0,55.8131880422563,81.93390203143385,18.067027063202524,4.8558804538039855,564.5084390300735,579.0760803914854,-579.0760803914854
-0.28792697945957446,-0.9105116962567161,-0.5250819145269812,100.0,55.52526106279672,72.82878506886668,15.04700040279193,9.61156774174115,566.1339862386135,594.9686894638369,-594.9686894638369
-0.579385507068592,-0.5318147290214363,-0.2443968785080104,100.0,54.94587555572813,67.51063777865231,13.64134336453682,14.687693547634675,582.4104894362704,626.4735700791744,-626.4735700791744
-0.7360549152797138,-0.8374738001065423,-0.9921979055465071,100.0,54.20982064044841,59.135899777586886,7.934683043064196,21.254816371770385,598.7759837335536,662.5404328488648,-662.5404328488648
0.15830681810000602,0.41790186366701154,-0.6530117645489373,100.0,54.36812745854842,63.314918414257,4.178863457702684,16.012701069752698,601.2944033615435,649.3325065708016,-649.3325065708016
-0.20594518115116212,-0.2275574531207183,0.5877055980710897,100.0,54.16218227739726,61.03934388304982,7.559072384239691,15.479491040345508,589.5582237569095,635.996696877946,-635.996696877946
-0.3051659431239857,0.8789347029742891,-0.7912209861186927,100.0,53.85701633427327,69.82869091279271,3.0083377155215834,12.141633354590398,574.2191777612259,610.6440778249971,-610.6440778249971
0.3234737393626326,0.6089994003954242,0.8889363902919938,100.0,54.1804900736359,75.91868491674695,8.121085886460595,8.251024881958669,536.1145286212671,560.8676032671432,-560.8676032671432
