delta_v,delta_g,delta_h,p,v,g,h,f,c,cost,reward
-0.06546881727949816,-0.9781685293968854,-0.6050800208578018,100.0,70.15251572096426,82.5757961767863,87.42279191186825,0.0,1066.9204317555073,1066.9204317555073,-1066.9204317555073
-0.5919653931597613,0.5607151430457047,0.03798813848779359,100.0,69.56055032780449,88.18294760724335,87.64128199472675,0.0,1076.801614547518,1076.801614547518,-1076.801614547518
0.10775622750484248,0.7562717348429988,0.9138390443024018,100.0,69.66830655530933,95.74566495567333,92.89725863525449,0.0,1130.8478283761392,1130.8478283761392,-1130.8478283761392
0.17322254470473175,-0.7226541052995274,0.9662091266918718,100.0,69.84152910001406,88.51912390267806,98.45444360280406,0.0,1114.691088585388,1114.691088585388,-1114.691088585388
0.067812234499254,0.39016440564350563,-0.8840916189042689,100.0,69.90934133451331,92.42076795911312,93.36956030084974,0.0,1130.8787665944008,1130.8787665944008,-1130.8787665944008
-0.5476689653174414,-0.9617015359337673,-0.8243490693253994,100.0,69.36167236919587,82.80375259977545,88.62828832409527,0.0,1117.9828094692332,1117.9828094692332,-1117.9828094692332
0.09128476991951207,-0.740826341206303,-0.47129674746775785,100.0,69.45295713911538,75.39548918771241,85.9176088987724,3.7282880540801027,1134.233767367284,1145.4186315295242,-1145.4186315295242
0.39744867072819057,-0.16956981330739507,-0.30668506552162,100.0,69.85040580984358,73.69979105463847,84.15369921420552,5.27726139918005,1126.3938003050175,1142.2255845025577,-1142.2255845025577
-0.14182079976929018,-0.7027412774371322,0.60028812608299,100.0,69.70858501007429,66.67237828026714,87.60627698263175,7.9050218818901605,1161.047298252993,1184.7623638986634,-1184.7623638986634
0.20457721785417093,-0.654101943721225,-0.6389794864955216,100.0,69.91316222792845,60.13135884305489,83.93116452630132,12.823091174800012,1188.0380969315875,1226.5073704559875,-1226.5073704559875
0.057533965972653256,0.9598776713393062,0.07646434727523821,100.0,69.9706961939011,69.73013555644795,84.37095184510497,6.950733661761137,1193.0085856258092,1213.8607866110926,-1213.8607866110926
0.5354813823539637,0.8394824426399001,0.4834637203133618,100.0,70.50617757625507,78.12495998284695,87.15161003250978,1.9363361145279834,1136.8828867889338,1142.6918951325176,-1142.6918951325176
0.33201320210532104,-0.6092706127689467,-0.2604242882097598,100.0,70.83819077836039,72.03225385515748,85.65377079704415,4.985299254639272,990.1560681614372,1005.1119659253551,-1005.1119659253551
-0.5326720142138677,-0.8450603510338217,0.4008520463129701,100.0,70.30551876414651,63.58165034481926,87.95928510491335,8.759545077493906,883.8055492231213,910.084184455603,-910.084184455603
0.8571436124154486,-0.19518820450875451,-0.8757173819848934,100.0,71.16266237656195,61.629768299731715,82.92256651413535,13.09749226997642,766.2455007425009,805.5379775524301,-805.5379775524301
0.49742461910670066,0.26703060887623375,0.9006923534095623,100.0,71.66008699566865,64.30007438849405,88.10292951059324,9.228610669977323,705.312137385675,732.997969395607,-732.997969395607
0.5730293066536452,-0.35619205085902816,0.7572541141545561,100.0,72.2331163023223,60.73815387990377,92.4583025489363,14.487833784830224,690.2216931524918,733.6851945069824,-733.6851945069824
0.653000174299871,-0.518957089418502,-0.2763661722726001,100.0,72.88611647662218,55.54858298571875,90.8687730199089,12.053815398542158,746.8463688125693,783.0078150081957,-783.0078150081957
-0.8048209009231131,0.101515846804064,-0.05920287380957867,100.0,72.08129557569906,56.56374145375939,90.52826565842624,13.076436148288053,779.1255071286266,818.3548155734908,-818.3548155734908
-0.4157314678536299,-0.3649993876142803,0.701413746862104,100.0,71.66556410784543,52.91374757761659,94.56247090697359,13.181190898436917,764.6628942237422,804.206466919053,-804.206466919053
-0.2706666350658353,-0.07970172165780043,0.3148905563098574,100.0,71.39489747277959,52.116730361038584,96.37357475354956,14.583386347016914,710.5346331717915,754.2847922128423,-754.2847922128423
0.33194463634468896,0.49860336158670115,0.08324009268441968,100.0,71.72684210912428,57.10276397690559,96.85233300472349,13.58507091738268,665.4943031599672,706.2495159121153,-706.2495159121153
0.7763283684499538,0.2316850438138438,-0.3059412731733444,100.0,72.50317047757423,59.41961441504403,95.09270126738627,12.536649909119754,653.4986074179525,691.1085571453118,-691.1085571453118
-0.09629875537763821,-0.6694326041780703,0.09754167657545731,100.0,72.4068717221966,52.725288373263325,95.65371556936314,16.223119371924984,632.6979932989225,681.3673514146974,-681.3673514146974
-0.20456634594339862,-0.010716992312147955,0.6160724142838561,100.0,72.2023053762532,52.61811845014184,99.19707721333985,15.100290830038608,613.7443789422741,659.0452514323899,-659.0452514323899
-0.2517163332417547,-0.05756568249665284,0.7939400163547652,100.0,71.95058904301143,52.042461625175314,100.0,16.76238209206016,584.8598269542266,635.1469732304071,-635.1469732304071
0.7375186508216032,-0.34928165219469554,-0.588411759827699,100.0,72.68810769383303,48.54964510322836,96.61572955987336,18.340268763724225,560.260206494599,615.2810127857716,-615.2810127857716
-0.017270654448574785,0.4271043485426891,-0.9432501625898431,100.0,72.67083703938445,52.820688588655244,91.19059386266667,13.261500854202984,558.3989483583007,598.1834509209096,-598.1834509209096
-0.9058828001114883,-0.05511532769854521,-0.5205055926777329,100.0,71.76495423927297,52.26953531166979,88.19688807450284,12.981981699097737,566.3580358260856,605.3039809233788,-605.3039809233788
0.3898571531152628,0.5427529048904747,0.35554823600536345,100.0,72.15481139238823,57.69706436057454,90.24183596185381,12.357758343945305,576.0366978357591,613.109972867595,-613.109972867595
-0.46369519359879674,0.0690558096606757,0.3256198830469026,100.0,71.69111619878943,58.387622457181294,92.1146498995559,13.274561522866664,563.297113188403,603.1207977570031,-603.1207977570031
0.9569938132369895,0.8939642005414326,0.041788163389182564,100.0,72.64811001202642,67.32726446259562,92.35499595611093,7.215366011711808,537.6341928803733,559.2802909155088,-559.2802909155088
-0.15538463715012263,0.5934833125755155,-0.39888171101232195,100.0,72.4927253748763,73.26209758835077,90.06081409937606,4.26210639943458,521.7703164177478,534.5566356160516,-534.5566356160516
0.3957328367723094,0.017982622107442614,-0.5602605997654582,100.0,72.88845821164861,73.44192380942519,86.8384560229347,3.8236458983449975,513.8676235231334,525.3385612181684,-525.3385612181684
-0.18280905374834666,0.3038657335942365,-0.9190311530750739,100.0,72.70564915790027,76.48058114536755,81.55261679052671,2.9757115185928993,523.8901153117622,532.8172498675409,-532.8172498675409
-0.5456625642714743,0.9330955176952473,0.8240663800548882,100.0,72.15998659362879,85.81153632232002,86.29226287023553,0.0,549.3720069583876,549.3720069583876,-549.3720069583876
-0.6938278374451508,0.21550035394511813,0.7578280917874438,100.0,71.46615875618363,87.96653986177121,90.65093716064202,0.0,593.8434583338293,593.8434583338293,-593.8434583338293
0.7458201118064316,-0.1360210242217328,0.9609258434138157,100.0,72.21197886799007,86.60632961955388,96.17773514301308,0.0,664.2213319559008,664.2213319559008,-664.2213319559008
0.5514166567366008,0.36615723049080295,0.010687812840755928,100.0,72.76339552472668,90.26790192446191,96.23920646553928,0.0,756.5871321195871,756.5871321195871,-756.5871321195871
0.5003004993743225,-0.20293561893679457,-0.4860162767237801,100.0,73.263696024101,88.23854573509396,93.44386716229637,0.0,836.6310281137011,836.6310281137011,-836.6310281137011
-0.0998060277169841,0.4574953177147669,0.9185488768623953,100.0,73.16388999638401,92.81349891224164,98.72693256650788,0.0,926.1251388982807,926.1251388982807,-926.1251388982807
-0.20216473887187236,-0.56322721436685,-0.22213548345574052,100.0,72.96172525751214,87.18122676857314,97.44931270625452,0.0,1010.5382674059117,1010.5382674059117,-1010.5382674059117
0.2508202360284053,-0.3207995168364073,0.4849369848860301,100.0,73.21254549354055,83.97323160020906,100.0,0.0,1113.2383305653925,1113.2383305653925,-1113.2383305653925
0.7985215918911142,0.8465358911659733,-0.34307935794941,100.0,74.01106708543166,92.4385905118688,98.0267672929144,0.0,1193.2645129971552,1193.2645129971552,-1193.2645129971552
0.8707158646506272,-0.8240473808330515,0.9327671740733734,100.0,74.88178295008228,84.19811670353828,100.0,0.0,1256.2919417311125,1256.2919417311125,-1256.2919417311125
0.7503526050097009,0.6812006323905329,0.615239787395621,100.0,75.63213555509198,91.0101230274436,100.0,0.0,1308.724586679969,1308.724586679969,-1308.724586679969
0.39282520488564554,0.8862623418787536,0.9305129607051694,100.0,76.02496075997762,99.87274644623113,100.0,0.0,1329.6991480451893,1329.6991480451893,-1329.6991480451893
-0.1655232786964489,0.9810830841133424,-0.4374428606062557,100.0,75.85943748128116,100.0,97.48403236735497,0.0,1332.9398896545224,1332.9398896545224,-1332.9398896545224
-0.08802979746568362,-0.5670663979672121,-0.47320278655781456,100.0,75.77140768381548,94.32933602032787,94.76239029276063,0.0,1306.3601278042447,1306.3601278042447,-1306.3601278042447
0.4501358628641907,0.7413098426416278,0.569932444136688,100.0,76.22154354667967,100.0,98.04037631419182,0.0,1304.9842830678895,1304.9842830678895,-1304.9842830678895
-0.05603584864778455,0.16443988320164804,-0.15230391517291797,100.0,76.16550769803189,100.0,97.16439511662671,0.0,1354.1896701938233,1354.1896701938233,-1354.1896701938233
0.04343707073121661,-0.1419088982702028,0.5665444276743057,100.0,76.2089447687631,98.58091101729798,100.0,0.0,1428.2461704888751,1428.2461704888751,-1428.2461704888751
0.05579317657031169,-0.08716478919173443,0.6360437928933369,100.0,76.26473794533342,97.70926312538063,100.0,0.0,1612.3272827619685,1612.3272827619685,-1612.3272827619685
0.8443983842632625,-0.2677950220836751,0.9298669572804898,100.0,77.10913632959668,95.03131290454388,100.0,0.0,1745.090784020014,1745.090784020014,-1745.090784020014
-0.5859022147531696,-0.5626697934990195,-0.049932758488592466,100.0,76.5232341148435,89.40461496955369,99.71281002508105,0.0,1832.0555439626205,1832.0555439626205,-1832.0555439626205
-0.8717170325379235,-0.9161040534717952,0.41028030428064555,100.0,75.65151708230557,80.24357443483574,100.0,0.0,1852.144101688656,1852.144101688656,-1852.144101688656
-0.6468664483899378,0.7376751420347964,-0.317674070228247,100.0,75.00465063391563,87.6203258551837,98.17288667754876,0.0,1882.6307253852235,1882.6307253852235,-1882.6307253852235
0.18560025710341166,-0.19162253829790554,-0.7757538261758203,100.0,75.19025089101905,85.70410047220464,93.71111191031648,0.0,1877.6466542309493,1877.6466542309493,-1877.6466542309493
-0.8101630681334056,0.7057047301520485,-0.22511093312257646,100.0,74.38008782288564,92.76114777372513,92.41637864914041,0.0,1886.130126117475,1886.130126117475,-1886.130126117475
-0.2724085138195347,0.06849462768485926,-0.8442466595756626,100.0,74.10767930906611,93.44609405057372,87.56066499886562,0.0,1799.8801804346692,1799.8801804346692,-1799.8801804346692
-0.33473182975851845,0.5690306082369885,-0.2256643669916878,100.0,73.77294747930759,99.1364001329436,86.26274864378888,0.0,1661.420727126884,1661.420727126884,-1661.420727126884
-0.8753896239451295,0.11196837067267618,-0.8916328326464216,100.0,72.89755785536246,100.0,81.13449179206438,0.0,1516.1962016196412,1516.1962016196412,-1516.1962016196412
-0.7279634398953465,-0.8868691497743653,0.3413237925876289,100.0,72.16959441546712,91.13130850225635,83.09762730469329,0.0,1363.723611014201,1363.723611014201,-1363.723611014201
0.7931080441763738,-0.5171126690214545,-0.36705621830211066,100.0,72.9627024596435,85.9601818120418,80.98649086202896,0.0,1348.2719281852142,1348.2719281852142,-1348.2719281852142
0.5553026082048309,-0.8465315707579679,0.5930164262167192,100.0,73.51800506784832,77.49486610446212,84.39724519899609,1.4349408008816444,1371.9529757805674,1376.2577981832123,-1376.2577981832123
-0.3193328145090457,0.4180891900446766,0.48510241957527,100.0,73.19867225333928,81.67575800490889,87.1873284214715,0.0,1474.775278251108,1474.775278251108,-1474.775278251108
-0.34122389359413297,-0.8376009923977579,-0.8843079791915434,100.0,72.85744835974515,73.29974808093131,82.10120071589606,3.883278559293128,1553.1855645577295,1564.8354002356089,-1564.8354002356089
0.45520629216253417,-0.2877333765609962,0.9053931967625093,100.0,73.31265465190768,70.42241431532135,87.30860077430475,6.816951621967537,1605.3709079933153,1625.8217628592179,-1625.8217628592179
0.46735278058031504,0.4644229954600674,-0.3745141505701046,100.0,73.78000743248799,75.06664426992202,85.15456977812839,2.841782165920318,1540.7180296561344,1549.2433761538953,-1549.2433761538953
0.9541239699600763,0.8174456532494916,-0.8011821604076526,100.0,74.73413140244807,83.24110080241694,80.54654307346432,0.0,1387.396199743184,1387.396199743184,-1387.396199743184
0.974855861392697,0.34762352334336044,0.45263468170069765,100.0,75.70898726384077,86.71733603585054,83.1498869867545,0.0,1233.663168031584,1233.663168031584,-1233.663168031584
0.4387751981566206,0.19684254095899956,-0.07952778611986,100.0,76.14776246199739,88.68576144544053,82.69248019425095,0.0,1087.3762722771837,1087.3762722771837,-1087.3762722771837
-0.02074921237478944,0.5564292538228559,-0.20722876470799934,100.0,76.12701324962259,94.25005398366909,81.50059683870651,0.0,1000.6936416643973,1000.6936416643973,-1000.6936416643973
-0.0752501898837894,-0.6706495259753407,-0.6682439897707484,100.0,76.0517630597388,87.54355872391568,77.65716858697398,0.0,944.3080783471236,944.3080783471236,-944.3080783471236
-0.8849467065848324,-0.6513657597105074,-0.7779807860764709,100.0,75.16681635315398,81.02990112681061,73.18258538340908,0.0,938.7224583221257,938.7224583221257,-938.7224583221257
0.7683150166690744,-0.4397541331068313,-0.9163201156761289,100.0,75.93513136982305,76.6323597957423,67.91233877568625,1.3927359392133676,1001.4571039236267,1005.6353117412668,-1005.6353117412668
-0.7683676638831498,0.49869751524534167,0.09828244462364988,100.0,75.1667637059399,81.61933494819571,68.47761363052702,0.0,1175.2473194733652,1175.2473194733652,-1175.2473194733652
0.6286666292527907,0.8132984442141289,-0.7990474873124209,100.0,75.79543033519269,89.75231939033701,63.88186457146548,0.0,1328.8335508341343,1328.8335508341343,-1328.8335508341343
-0.6124753309962199,-0.4154577442577507,0.428450946756902,100.0,75.18295500419647,85.5977419477595,66.34611490286308,0.0,1437.4205224926004,1437.4205224926004,-1437.4205224926004
0.032866149157010804,-0.8863772031740393,-0.9886617473640891,100.0,75.21582115335349,76.7339699160191,60.659792916592785,1.5851061158340434,1445.2701594897314,1450.0254778372337,-1450.0254778372337
-0.5722103047171185,-0.03581901714830393,0.7809414852951206,100.0,74.64361084863637,76.37577974453606,65.15140468337117,2.068029434012239,1371.2065758699505,1377.4106641719873,-1377.4106641719873
-0.9065265941549152,-0.09850562654508277,0.07032808888260655,100.0,73.73708425448146,75.39072347908524,65.55589910133742,2.4886293508715744,1223.8297684291729,1231.2956564817875,-1231.2956564817875
0.6768020556831189,0.0671415600438876,0.6375167532949162,100.0,74.41388631016457,76.06213907952412,69.22259859744074,2.1511179037053525,1188.3873803768183,1194.8407340879344,-1194.8407340879344
0.7312185201784098,0.3299246012334083,-0.864247843568128,100.0,75.14510483034299,79.3613850918582,64.25184745068039,0.031325874636366026,1224.339836185926,1224.433813809835,-1224.433813809835
-0.7793892447138449,0.9938409240421999,0.6829664913811013,100.0,74.36571558562915,89.2997943322802,68.17995267593096,0.0,1260.5930069383392,1260.5930069383392,-1260.5930069383392
0.6825776434183475,0.6426713938921917,0.2668001794084871,100.0,75.04829322904749,95.72650827120212,69.71446306854621,0.0,1234.541566363073,1234.541566363073,-1234.541566363073
-0.9551416638029486,0.2683261659720413,-0.8193912373994989,100.0,74.09315156524454,98.40976993092254,65.00170623234374,0.0,1111.836567978891,1111.836567978891,-1111.836567978891
0.6224837550007709,-0.23163806051446456,0.19203941588122997,100.0,74.71563532024531,96.09338932577789,66.10622752657542,0.0,1028.337148591877,1028.337148591877,-1028.337148591877
0.26752573421596004,-0.3023142097217604,-0.7824851299701892,100.0,74.98316105446128,93.07024722856029,61.6057374344464,0.0,986.9364194730757,986.9364194730757,-986.9364194730757
0.2947026074621859,0.7441161656049569,-0.901420924404799,100.0,75.27786366192346,100.0,56.42118403689347,0.0,1031.0197778856354,1031.0197778856354,-1031.0197778856354
-0.16026667223882218,-0.6629910641444103,0.8885833369434872,100.0,75.11759698968464,93.3700893585559,61.53190160937625,0.0,1167.1478570875295,1167.1478570875295,-1167.1478570875295
-0.27523319650629996,0.462460566759348,0.7726744080790828,100.0,74.84236379317834,97.99469502614939,65.97596499769143,0.0,1387.7447082775366,1387.7447082775366,-1387.7447082775366
0.31035981717375116,-0.43797924224918416,0.37704204768413874,100.0,75.15272361035208,93.61490260365754,68.14453528091606,0.0,1531.433591153901,1531.433591153901,-1531.433591153901
-0.0314681283326681,-0.24538939654396175,0.3980686895326959,100.0,75.12125548201942,91.16100863821792,70.43404101669526,0.0,1645.7069168904193,1645.7069168904193,-1645.7069168904193
-0.47439795821016806,0.3178351436788933,-0.7795822086651669,100.0,74.64685752380926,94.33936007500685,65.95024717612564,0.0,1655.929191426889,1655.929191426889,-1655.929191426889
-0.47289507385345964,-0.9045790151244175,0.24560930578201345,100.0,74.1739624499558,85.29356992376267,67.36287753147661,0.0,1658.8020534840305,1658.8020534840305,-1658.8020534840305
-0.9453462682156415,0.9480872206626132,-0.9106957112792562,100.0,73.22861618174015,94.7744421303888,62.12497987875977,0.0,1671.583977022213,1671.583977022213,-1671.583977022213
-0.6170805591306572,0.06660480705926863,0.45391817278069313,100.0,72.6115356226095,95.44049020098149,64.73570583506599,0.0,1668.4415457019004,1668.4415457019004,-1668.4415457019004
0.9156218182615117,0.3063805834165265,-0.06139976653830925,100.0,73.52715744087101,98.50429603514675,64.38256296962237,0.0,1632.2680645621347,1632.2680645621347,-1632.2680645621347
-0.4482924525865286,-0.6321402093407618,-0.7745563833897642,100.0,73.07886498828448,92.18289394173914,59.92767533568902,0.0,1589.8625055648158,1589.8625055648158,-1589.8625055648158
0.10701267826704597,-0.19810857507357427,0.1120067893319614,100.0,73.18587766655152,90.2018081910034,60.57188623035341,0.0,1522.0956649661312,1522.0956649661312,-1522.0956649661312
0.3588171282682058,0.809399850245905,-0.9018103753998323,100.0,73.54469479481972,98.29580669346244,55.385092892030514,0.0,1491.0277770744433,1491.0277770744433,-1491.0277770744433
-0.8655067946819446,-0.9942604558198596,0.4713004933126308,100.0,72.67918800013777,88.35320213526384,58.095793861708785,0.0,1451.1250863855303,1451.1250863855303,-1451.1250863855303
0.7095609503056217,0.6964897439754394,-0.5673648824631754,100.0,73.38874895044339,95.31809957501824,54.83257525940161,0.0,1473.982590963061,1473.982590963061,-1473.982590963061
0.32650071422504956,0.4069183734529118,-0.5728678725291745,100.0,73.71524966466843,99.38728330954736,51.53770602078131,0.0,1513.2594053767998,1513.2594053767998,-1513.2594053767998
0.664484250260422,-0.7426099198380616,-0.6700329651953192,100.0,74.37973391492886,91.96118411116674,47.6839884154688,0.0,1531.3710104092017,1531.3710104092017,-1531.3710104092017
0.42933269248581896,-0.9366729442699084,0.5412789564641016,100.0,74.80906660741468,82.59445466846766,50.79717291871608,0.0,1509.0213504711803,1509.0213504711803,-1509.0213504711803
0.960378688205507,-0.5316232497274829,0.945040266324922,100.0,75.76944529562019,77.27822217119284,56.23260445901937,1.0843913959691867,1456.662662957859,1459.9158371457665,-1459.9158371457665
0.5700959664220155,0.14178140949418783,0.4038951768647332,100.0,76.3395412620422,78.69603626613471,58.555621436744794,0.12625893582737446,1473.5342538045631,1473.9130306120453,-1473.9130306120453
0.8264930039386247,-0.9891446553595347,0.7442710713195737,100.0,77.16603426598083,68.80458971253937,62.83632205844173,5.74695329935017,1477.2975234336864,1494.538383331737,-1494.538383331737
-0.8765887686172786,-0.5088915548570911,0.5505973323951809,100.0,76.28944549736354,63.71567416396846,66.00310152080876,7.898527562237366,1540.9692016840538,1564.6647843707658,-1564.6647843707658
-0.8663256899697707,0.08879653764868234,-0.08265875730294647,100.0,75.42311980739377,64.60363954045528,65.52768684004188,9.927144100445718,1502.9694979066433,1532.7509302079804,-1532.7509302079804
0.2670123257696506,0.8166524133403077,-0.9806432826070905,100.0,75.69013213316343,72.77016367385835,59.88748332914036,4.008353426460826,1434.5811881525565,1446.6062484319389,-1446.6062484319389
-0.3403876436027944,-0.21084956128652643,-0.6216711347743413,100.0,75.34974448956063,70.66166806099308,56.311920452027124,6.122971345949899,1290.9913523727091,1309.3602664105588,-1309.3602664105588
-0.6556920667115296,-0.4967287493079242,-0.04991651813644782,100.0,74.69405242284911,65.69438056791384,56.024823884051166,8.339846943780612,1150.625568780739,1175.645109612081,-1175.645109612081
0.058204636621183026,-0.4948781314036741,0.792203464908285,100.0,74.7522570594703,60.745599253877096,60.581209313261624,9.572497634459594,1048.4029162749396,1077.1204091783184,-1077.1204091783184
0.02509007167225019,0.323844097920454,0.2039109322720789,100.0,74.77734713114255,63.984040233081636,61.75401004163105,9.34546272343309,960.2747237111525,988.3111118814518,-988.3111118814518
0.28006656200491276,0.5508531818687852,0.11754492260455396,100.0,75.05741369314747,69.49257205176949,62.43007369996794,5.414577504070986,881.9017716383552,898.1455041505682,-898.1455041505682
0.9957576921144753,-0.1680152002988451,0.6953545069456883,100.0,76.05317138526195,67.81242004878104,66.42942902208833,6.26247471113107,864.5371044681817,883.3245286015749,-883.3245286015749
0.575504726407102,-0.2663325481811887,0.16195601658171088,100.0,76.62867611166905,65.14909456696915,67.36092461231692,7.317760885073675,870.5024184651381,892.4557011203592,-892.4557011203592
0.3657915146019617,-0.7172762610601953,-0.18184125253627004,100.0,76.99446762627102,57.976331956367204,66.31505840472396,9.718541860282114,856.4191097347901,885.5747353156365,-885.5747353156365
0.3929165913954178,0.3462324231209897,-0.6132106316018675,100.0,77.38738421766644,61.4386561875771,62.78815640210376,9.96541142716192,814.7144359910624,844.6106702725481,-844.6106702725481
0.4262542236152196,0.8759041023039744,0.2294823092088536,100.0,77.81363844128165,70.19769721061685,64.1080317829339,4.392313257059416,779.0655944058773,792.2425341770555,-792.2425341770555
0.7503865929297107,0.22139838181850302,-0.3112785555830324,100.0,78.56402503421137,72.41168102880188,62.31770248255852,3.0414558217477587,787.898341055699,797.0227085209423,-797.0227085209423
-0.6133038143545342,0.40826874504042276,-0.11290931573559093,100.0,77.95072121985683,76.4943684792061,61.66830067629486,1.1682716886562168,824.0961165097573,827.6009315757259,-827.6009315757259
-0.9271015131124765,-0.9464643848625465,0.3072833901831853,100.0,77.02361970674436,67.02972463058063,63.43565164569658,6.903042056250459,837.2003011716038,857.9094273403551,-857.9094273403551
0.7348567027073105,-0.9707840455931174,0.5647180643177017,100.0,77.75847640945166,57.321884174649455,66.68364698255995,11.280326507852395,814.4669011172863,848.3078806408435,-848.3078806408435
0.3008421279369786,-0.15824321608582936,-0.8700830109695672,100.0,78.05931853738863,55.73945201379116,61.679334670136186,10.594584777185261,805.4462934134885,837.2300477450443,-837.2300477450443
0.9321974392280001,-0.7269358050249057,-0.44368443409399894,100.0,78.99151597661664,48.4700939635421,59.12746841326816,12.595942684731206,854.641824858184,892.4296529123776,-892.4296529123776
0.5503492612731073,-0.20450542810662498,0.6151946527531129,100.0,79.54186523788975,46.42503968247585,62.66578158166233,14.6578340257265,955.7349196282706,999.7084217054502,-999.7084217054502
0.062413267241234305,0.2820641105814474,0.011797746824882882,100.0,79.60427850513099,49.24568078829032,62.7336367276085,12.412612508781299,1018.1241501246469,1055.3619876509908,-1055.3619876509908
0.6704429408884582,-0.002443554206747578,-0.4240982451718154,100.0,80.27472144601946,49.22124524622285,60.294421108830186,16.06021525850642,1012.4881149182892,1060.6687606938085,-1060.6687606938085
0.8777640340179713,-0.727871535322193,-0.08830978659754551,100.0,81.15248548003743,41.94252989300092,59.78650433904387,18.966902996015197,924.5114895292232,981.4121985172688,-981.4121985172688
0.2886104768410198,0.5097878330575685,-0.388480405168228,100.0,81.44109595687844,47.040408223576605,57.55214595000651,14.144365727836531,784.454019472873,826.8871166563827,-826.8871166563827
-0.029376396988108455,0.3235496323757314,0.3541269962958582,100.0,81.41171955989033,50.27590454733392,59.58891952836913,17.12225839619447,699.3806456321779,750.7474208207614,-750.7474208207614
0.970376178085983,-0.38470842842355824,0.4225456574919755,100.0,82.38209573797631,46.42882026309834,62.0192053857978,14.090267590974781,651.0140560253568,693.2848587982811,-693.2848587982811
-0.5400932232052003,-0.24107832906860804,0.45509493400532164,100.0,81.84200251477111,44.018036972412254,64.63669952469229,22.582468696434415,631.3958068874929,699.1432129767961,-699.1432129767961
-0.6118806939206318,-0.07419677414018255,-0.6950636905843071,100.0,81.23012182085048,43.27606923101043,60.63901684285975,17.169185301801473,626.5740388538321,678.0815947592365,-678.0815947592365
0.25799955776944516,0.6101305106468145,-0.7820478135967,100.0,81.48812137861994,49.37737433747858,56.14104199086837,13.120358856700124,630.7261547252601,670.0872312953605,-670.0872312953605
-0.19183033276717198,-0.6041295904758148,-0.8789003985138228,100.0,81.29629104585277,43.33607843272043,51.086016171233425,25.663150197217703,632.01468021643,709.0041308080831,-709.0041308080831
0.5768820073514387,0.5890975397375631,0.21263482933900546,100.0,81.87317305320421,49.227053830096054,52.30899269312362,14.007111596565778,657.3597607448615,699.3810955345589,-699.3810955345589
0.6733065440204207,0.7195670114667976,-0.22069712144712472,100.0,82.54647959722463,56.42272394476403,51.03964562134985,9.1215370983815,664.0244517804756,691.3890630756201,-691.3890630756201
0.9044655253024703,0.7307040361866994,0.4707154629363788,100.0,83.4509451225271,63.729764306631026,53.74698176873173,7.055844904278723,655.4974222783774,676.6649569912136,-676.6649569912136
0.8954514190818805,-0.7438052293606747,0.6498403623515348,100.0,84.34639654160898,56.29171201302428,57.484560925462844,12.177191274790749,634.7852395717263,671.3168133960985,-671.3168133960985
-0.9754119851616463,-0.10383944462529882,-0.4867271840753251,100.0,83.37098455644734,55.253317566771294,54.685132814178075,13.97750525198984,623.7476079800585,665.680123736028,-665.680123736028
-0.8268900266570622,-0.6365296360900314,-0.34946621405728173,100.0,82.54409452979027,48.88802120587098,52.675165884891435,12.28023670309256,643.089092422714,679.9298025319916,-679.9298025319916
0.5604421377361108,0.08472475130666868,-0.9050636486604517,100.0,83.10453666752639,49.73526871893766,47.46966123370696,11.912895191057054,680.7069870210115,716.4456725941827,-716.4456725941827
0.7154796323304939,-0.9314357617972222,0.7598269326996785,100.0,83.82001629985689,40.42091110096544,51.839831926251584,16.37705405856088,744.4614786526756,793.5926408283583,-793.5926408283583
-0.39472389058907376,-0.6447725798753972,-0.23017699693778426,100.0,83.42529240926781,33.97318530221147,50.51596102509596,30.456585270940973,854.1169296299064,945.4866854427294,-945.4866854427294
-0.4837013282666578,-0.6199287843321069,-0.2294082871865104,100.0,82.94159108100115,27.773897458890403,49.196511384468906,17.901155841837213,923.3338271921664,977.037294717678,-977.037294717678
-0.48988947524590865,0.10179335570407178,0.3771950888279618,100.0,82.45170160575525,28.79183101593112,51.36596188908698,27.75740315896844,915.5567289445255,998.8289384214308,-998.8289384214308
-0.5656581985039226,0.07544006832853922,-0.12142586179828663,100.0,81.88604340725132,29.546231699216513,50.66757687572291,32.33537877628004,850.4345960225185,947.4407323513585,-947.4407323513585
0.7162386988247991,0.7296537184982708,-0.15698980076922275,100.0,82.60228210607612,36.84276888419922,49.764644646257906,18.680855002616003,764.2958401721427,820.3384051799907,-820.3384051799907
0.48472006490569775,0.3151481215571075,-0.798684530142824,100.0,83.08700217098182,39.99425009977029,45.170983147819655,16.466925729731845,698.7306732346079,748.1314504238035,-748.1314504238035
-0.586616544191435,0.03957503361999937,-0.08111587219452332,100.0,82.50038562679039,40.390000435970286,44.70444242372977,24.952783732289486,624.3936847114882,699.2520359083567,-699.2520359083567
0.8613020296644287,-0.6988688136747514,-0.43039367941073925,100.0,83.36168765645482,33.401312299222774,42.22901839876871,16.234964733356456,550.3789124018754,599.0838066019447,-599.0838066019447
-0.935146410507999,0.45731694156077274,0.6746470448877413,100.0,82.42654124594682,37.9744817148305,46.109274041859436,23.99636037135826,489.94221171402614,561.9312928281009,-561.9312928281009
0.3442824126008266,0.0400066161047512,0.017091507157844577,100.0,82.77082365854766,38.374547875878015,46.20757643212513,16.5284236625488,473.9769378832619,523.5622088709083,-523.5622088709083
